Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,PM 2.5
671,20-10-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,18,NA
671,29-10-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,66,NA
671,31-10-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
671,03-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
671,05-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,12,NA
671,07-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,58,NA
671,11-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,8,60,NA
671,12-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,62,NA
671,17-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,54,NA
671,19-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,55,NA
671,21-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,58,NA
671,24-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
671,26-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,90,NA
671,28-11-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,33,NA
671,01-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
671,03-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
671,05-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
671,08-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,59,NA
671,10-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,91,NA
671,15-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
671,17-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
671,19-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,33,NA
671,22-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,79,NA
671,29-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
671,31-12-15,Himachal Pradesh,Manali,"Office building HPSPCB, Hadimba Road, Manali, District Kullu",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,43,NA
794,01-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,43,NA
794,02-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,37,NA
794,03-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
794,05-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,36,NA
794,06-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
794,07-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
794,08-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
794,09-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,56,NA
794,12-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
794,13-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,47,NA
794,15-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,22,NA
794,16-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,23,NA
794,17-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
794,19-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,35,NA
794,20-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,28,NA
794,21-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,22,14,NA
794,22-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,29,NA
794,23-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,16,NA
794,24-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,15,NA
794,27-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,13,NA
794,28-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,38,NA
794,29-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
794,30-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,38,NA
794,31-01-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,35,NA
794,04-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,33,NA
794,05-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,30,NA
794,06-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,25,38,NA
794,07-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,25,26,NA
794,09-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,31,NA
794,10-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,29,NA
794,11-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,41,NA
794,12-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,46,NA
794,13-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,45,NA
794,16-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
794,18-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,31,NA
794,19-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,32,NA
794,20-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,21,NA
794,21-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,30,NA
794,23-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,45,NA
794,24-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,9,42,NA
794,25-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,19,NA
794,26-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,47,NA
794,27-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,75,NA
794,28-02-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,43,NA
794,03-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,36,NA
794,04-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,41,NA
794,05-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,41,NA
794,07-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,42,NA
794,09-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,52,NA
794,10-03-15,Himachal Pradesh,Dharamshala,Kotwali Bazar Dharamshala,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
