Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,PM 2.5
738,15-01-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
738,20-01-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
738,22-01-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
738,27-01-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,59,NA
738,29-01-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
738,03-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
738,05-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
738,10-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,54,NA
738,12-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,52,NA
738,17-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
738,19-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
738,24-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,52,NA
738,26-02-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
738,02-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,63,NA
738,04-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
738,06-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
738,09-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,63,NA
738,11-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,63,NA
738,13-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,10,68,NA
738,17-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,68,NA
738,19-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,69,NA
738,24-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,65,NA
738,26-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,59,NA
738,31-03-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
738,02-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
738,07-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
738,09-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
738,14-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,84,NA
738,16-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,73,NA
738,21-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
738,23-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
738,28-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
738,30-04-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
738,05-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
738,07-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
738,12-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,29,NA
738,14-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,61,NA
738,19-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
738,21-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,23,NA
738,26-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,30,NA
738,28-05-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
738,02-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
738,04-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
738,09-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,12,NA
738,11-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
738,16-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,13,NA
738,18-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
738,23-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
738,25-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,9,NA
738,30-06-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
738,02-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
738,07-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
738,09-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,11,NA
738,14-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
738,16-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
738,21-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,19,NA
738,23-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
738,28-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,7,NA
738,30-07-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,12,NA
738,04-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,66,NA
738,06-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
738,11-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
738,13-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,9,NA
738,18-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,17,NA
738,20-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
738,25-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,NA
738,27-08-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
738,01-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
738,03-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
738,08-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,20,NA
738,10-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,NA
738,15-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,18,NA
738,22-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
738,24-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
738,26-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
738,29-09-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
738,01-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,NA
738,06-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,60,NA
738,08-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,30,NA
738,13-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
738,15-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,14,NA
738,20-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,NA
738,22-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,19,NA
738,27-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,19,NA
738,29-10-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
738,03-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
738,05-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,NA
738,09-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
738,11-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
738,17-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,53,NA
738,19-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,NA
738,24-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
738,26-11-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
738,01-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
738,03-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
738,08-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,85,NA
738,10-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,48,NA
738,15-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
738,17-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,69,NA
738,22-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
738,24-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
738,29-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
738,31-12-15,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,62,NA
